time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2017-05-08 18:30:00,1.4440227747,0.0307970773429,0.0295649636537
2017-05-08 19:30:00,1.42308020592,0.0297067835927,0.0284192431718
2017-05-08 20:30:00,1.39114809036,0.0309172831476,0.0295457597822
2017-05-08 21:30:00,1.37645089626,0.0313527397811,0.0299283061177
2017-05-08 22:30:00,1.38014864922,0.0301500875503,0.028714120388
2017-05-08 23:30:00,1.36723220348,0.0296658519655,0.0282187629491
2017-05-09 00:30:00,1.35358929634,0.0283470321447,0.0269171558321
2017-05-09 01:30:00,1.35477805138,0.0267436224967,0.025338280946
2017-05-09 02:30:00,1.36022078991,0.0261336844414,0.0247277207673
2017-05-09 03:30:00,1.36159110069,0.0258000828326,0.0243892036378
2017-05-09 04:30:00,1.35672712326,0.0252182111144,0.0238154456019
2017-05-09 05:30:00,1.34884905815,0.0243217535317,0.0229284074157
2017-05-09 06:30:00,1.34072649479,0.0231341831386,0.0217587780207
2017-05-09 07:30:00,1.33533501625,0.0224548280239,0.0210867617279
2017-05-09 08:30:00,1.33334696293,0.0223252791911,0.0209514517337
2017-05-09 09:30:00,1.3325445652,0.0227505546063,0.021352250129
2017-05-09 10:30:00,1.3330925703,0.0236182287335,0.0221825428307
2017-05-09 11:30:00,1.33638548851,0.0246207118034,0.0231333635747
2017-05-09 12:30:00,1.34326064587,0.0259027387947,0.0243844017386
2017-05-09 13:30:00,1.3548592329,0.0271240957081,0.0255831535906
2017-05-09 14:30:00,1.35706198215,0.0287747904658,0.0272041931748
2017-05-09 15:30:00,1.35840642452,0.0284880101681,0.0269309692085
2017-05-09 16:30:00,1.36317229271,0.0318749919534,0.0302163809538
2017-05-09 17:30:00,1.35898733139,0.0357696115971,0.0340282060206
2017-05-09 18:30:00,1.38350069523,0.0372987650335,0.0355705916882
2017-05-09 19:30:00,1.35831856728,0.0390473604202,0.0372771322727
2017-05-09 20:30:00,1.32653617859,0.0396574288607,0.0378630757332
2017-05-09 21:30:00,1.31266105175,0.0397071763873,0.0379093326628
2017-05-09 22:30:00,1.31035768986,0.0391235873103,0.0372907072306
2017-05-09 23:30:00,1.31536197662,0.0350335501134,0.0332425273955
2017-05-10 00:30:00,1.31940305233,0.0313056148589,0.029600283131
