time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2022-04-04 07:00:00,78401.99,285.37405,282.70782,259.88022,0.005570994,0.004558563,0.0,4.8872676,276.31787,-1.8714197,-1.1895168,-1.9340127,-0.57883054,-0.35619825,-0.7676507
2022-04-04 08:00:00,78380.42,285.23804,282.4796,259.3978,0.0055608666,0.002251625,0.0,4.8118043,275.67218,-1.8499734,-1.1815434,-1.901339,-0.6428016,-0.3956933,-0.86151415
2022-04-04 09:00:00,78375.89,285.07013,282.12195,259.34097,0.005559445,0.00024545193,0.0,4.7613897,274.93295,-1.9145542,-1.2214373,-1.9579319,-0.6327473,-0.3906302,-0.85125536
2022-04-04 10:00:00,78387.875,284.97617,281.79303,259.7096,0.005567427,0.0001193583,0.0,4.615753,274.26477,-2.0338721,-1.2895756,-2.1078413,-0.7260793,-0.44757885,-0.9259394
2022-04-04 11:00:00,78402.945,284.91565,281.47607,260.15912,0.0055768504,0.00035500526,0.0,4.5402217,273.9597,-2.1428525,-1.3430251,-2.1911712,-0.7937992,-0.4860677,-1.0354707
2022-04-04 12:00:00,78425.36,286.06546,284.4146,259.14005,0.0055678613,0.00020581484,0.0,4.580346,283.77563,-1.8148838,-0.93422264,-2.0287828,-0.90064275,-0.43889916,-1.3541405
2022-04-04 13:00:00,78451.336,289.2168,289.77435,258.38098,0.0055514383,0.0,0.0,4.689059,293.50626,-0.37773728,-0.31938195,-0.36711407,-2.6505003,-2.1972997,-3.0190773
2022-04-04 14:00:00,78460.64,291.01147,292.23145,257.8258,0.0055394997,0.0,0.0,4.8987236,298.95462,2.0613265,1.7189008,1.4995575,-3.4951081,-2.9006195,-3.8886611
2022-04-04 15:00:00,78466.29,292.32657,293.99625,257.4588,0.005531763,0.0,0.0,5.268645,302.43573,3.8192089,3.1528094,2.8553243,-3.703858,-3.046882,-4.1363583
2022-04-04 16:00:00,78466.7,292.9786,294.92865,256.53363,0.0055118403,0.0,0.0,5.7540455,304.3211,4.9384146,4.0531,3.7235332,-3.663217,-3.0002627,-4.1149697
2022-04-04 17:00:00,78449.9,293.24826,295.31708,255.55334,0.0054910583,0.0,0.0,6.1848197,304.99548,5.6407785,4.616444,4.305871,-3.3355367,-2.7268436,-3.7522616
2022-04-04 18:00:00,78429.086,293.1415,295.15436,254.28506,0.005463829,0.0,0.0,6.50247,304.579,5.8179793,4.7624345,4.435155,-2.7248566,-2.2291677,-3.1345916
2022-04-04 19:00:00,78400.99,292.83878,294.64227,252.93002,0.005434982,0.0,0.0,6.5918093,303.15033,5.4116263,4.447765,4.074585,-2.0715325,-1.6998266,-2.4754796
2022-04-04 20:00:00,78387.516,292.3932,293.83405,251.71713,0.0054085455,0.0,0.0,6.480139,300.51157,4.760435,3.9227912,3.5794456,-1.4905305,-1.2248517,-1.8450849
2022-04-04 21:00:00,78386.3,291.58728,292.4893,250.73117,0.0053875702,0.0,0.0,6.2533517,296.37613,3.9524221,3.2514637,3.0432138,-0.89963657,-0.73683935,-1.1859277
2022-04-04 22:00:00,78395.414,290.1717,290.3492,250.8377,0.005389862,0.0,0.0,5.9152856,290.2566,2.7269263,2.1650121,2.3896117,0.042270243,0.034719527,-0.038329467
2022-04-04 23:00:00,78407.23,287.68723,286.97653,251.80206,0.005397963,0.0,0.0,5.510832,283.2605,0.17569321,0.10558951,0.28842783,0.6929207,0.4489012,0.90709543
2022-04-05 00:00:00,78418.945,286.96667,285.10046,252.4404,0.0054113693,0.0,0.0,5.014604,281.67548,-1.8677325,-1.0938843,-2.1543236,0.40070254,0.22303386,0.5176407
2022-04-05 01:00:00,78434.31,287.35986,285.0642,252.94565,0.0054222723,0.0,0.0,4.592643,280.36722,-2.0465744,-1.2309563,-2.3266096,-0.105126515,-0.07525694,-0.1388259
2022-04-05 02:00:00,78447.36,287.52155,285.06537,253.40552,0.005432235,0.0,0.0,4.3228154,279.22018,-1.8933585,-1.190773,-2.0606802,-0.46139687,-0.29665387,-0.58542097
2022-04-05 03:00:00,78450.98,287.3168,284.7701,253.75677,0.00543963,0.0,0.0,4.164177,278.2047,-1.7624805,-1.1305926,-1.8348632,-0.6977105,-0.44538987,-0.8921438
2022-04-05 04:00:00,78454.55,287.03256,284.37198,254.59589,0.0054577314,0.0,0.0,4.08566,277.31448,-1.743108,-1.1221584,-1.7894437,-0.80638206,-0.5094306,-1.0059872
2022-04-05 05:00:00,78462.78,286.89752,284.23334,255.19159,0.0054705897,0.0,0.0,4.025738,276.5374,-1.6430783,-1.0694907,-1.6621176,-0.7925318,-0.5012127,-0.9948018
2022-04-05 06:00:00,78464.16,286.8664,284.20248,255.48764,0.0054771085,0.0,0.0,3.989278,275.85828,-1.5513546,-1.017165,-1.631943,-0.72447014,-0.4616622,-0.8968698
2022-04-05 07:00:00,78455.59,286.77255,284.04437,255.64832,0.0054804613,0.0,0.0,3.99487,275.27985,-1.5229099,-0.99869823,-1.5906337,-0.662099,-0.42452124,-0.8371068
2022-04-05 08:00:00,78447.27,286.65472,283.89813,255.86734,0.005485107,0.0,0.0,4.021812,274.76666,-1.436525,-0.9471651,-1.500515,-0.7456721,-0.47720194,-0.95773554
2022-04-05 09:00:00,78452.8,286.49554,283.60785,256.46927,0.005497968,0.0,0.0,4.039872,274.33752,-1.5413147,-1.0164393,-1.6198008,-0.8093693,-0.51956296,-1.0341725
2022-04-05 10:00:00,78480.89,286.39136,283.26974,256.731,0.0055035227,0.0,0.0,4.0687337,273.97772,-1.7447096,-1.1429051,-1.82997,-0.873441,-0.558724,-1.099852
2022-04-05 11:00:00,78514.37,286.29828,282.9115,257.06326,0.0055105304,0.0,0.0,4.102475,273.77078,-1.8969266,-1.2307407,-1.9706124,-0.9179108,-0.58314705,-1.1600221
2022-04-05 12:00:00,78555.66,287.30728,285.3436,256.85406,0.0055183587,0.0,0.0,4.1430655,283.7051,-1.7193145,-0.9683492,-1.9006824,-0.9176083,-0.49469793,-1.300141
2022-04-05 13:00:00,78604.72,290.23563,290.7244,257.15103,0.005524751,0.0,0.0,4.2110915,294.2121,-0.3244118,-0.2728003,-0.23317796,-2.201717,-1.8403609,-2.5390882
2022-04-05 14:00:00,78632.02,291.94345,293.11288,257.29092,0.0055277925,0.0,0.0,4.3417573,299.56976,2.3711243,1.9777417,1.7594697,-3.1285398,-2.601225,-3.4261565
2022-04-05 15:00:00,78643.08,293.07098,294.7103,257.26666,0.00552767,0.0,0.0,4.5174794,303.1268,3.8939161,3.226133,2.8856602,-3.1638927,-2.6169817,-3.485856
2022-04-05 16:00:00,78641.1,293.7483,295.67154,256.24756,0.0055055036,0.0,0.0,4.7343206,305.1657,5.003052,4.122904,3.7680016,-2.911953,-2.39796,-3.2297995
2022-04-05 17:00:00,78629.99,294.0352,296.07773,255.0752,0.00548058,0.0,0.0,5.0058,305.8358,5.734927,4.7087603,4.359421,-2.4968443,-2.0494065,-2.8106265
2022-04-05 18:00:00,78608.95,293.9627,295.9627,253.83047,0.0054538725,0.0,0.0,5.2672906,305.3713,5.905727,4.8448305,4.4821014,-2.0639129,-1.6932656,-2.3731718
2022-04-05 19:00:00,78586.42,293.6399,295.43744,252.36102,0.005422739,0.0,0.0,5.4430037,303.77148,5.665956,4.6501007,4.285327,-1.6217291,-1.3313547,-1.9182422
2022-04-05 20:00:00,78584.01,293.11353,294.5256,250.70026,0.00538728,0.0,0.0,5.4860806,301.0033,5.078285,4.1709094,3.8287477,-1.1265535,-0.9257575,-1.4124398
2022-04-05 21:00:00,78587.06,292.2978,293.1845,249.37466,0.0053586476,0.0,0.0,5.3613896,296.8737,4.2164173,3.4535303,3.2390633,-0.44953,-0.36857927,-0.6956203
2022-04-05 22:00:00,78591.44,290.9544,291.08737,248.98953,0.005350202,0.0,0.0,5.092447,290.7609,2.9823804,2.329338,2.6290286,0.29760933,0.2289592,0.24818015
2022-04-05 23:00:00,78594.336,288.41034,287.42517,249.25989,0.0053431536,0.0,0.0,4.72786,283.68277,0.4173649,0.26261747,0.54628396,0.9205634,0.60057855,1.1811326
2022-04-06 00:00:00,78601.56,287.8173,285.98865,248.9845,0.005337427,0.0,0.0,4.3727407,282.05365,-1.7221946,-1.04819,-1.9881055,0.5167454,0.30330926,0.6697471
2022-04-06 01:00:00,78618.2,288.16745,285.9926,248.79404,0.005333437,0.0,0.0,4.1405807,280.76953,-1.8822378,-1.1617305,-2.132712,-0.10186075,-0.079265885,-0.09832996
2022-04-06 02:00:00,78627.0,288.2,285.77423,248.65417,0.0053305076,0.0,0.0,4.030656,279.74115,-1.8651032,-1.1769872,-2.0566235,-0.38149762,-0.25260693,-0.44796294
2022-04-06 03:00:00,78620.805,287.95877,285.31253,248.20203,0.005321062,0.0,0.0,3.9712138,278.86746,-1.8328534,-1.1605524,-1.9403867,-0.6420733,-0.41369182,-0.78294116
2022-04-06 04:00:00,78612.05,287.55078,284.62085,247.43942,0.005304714,0.0,0.0,3.958732,278.0803,-2.0082078,-1.2518389,-2.121159,-0.64405274,-0.4070276,-0.7944904
2022-04-06 05:00:00,78596.18,287.26395,284.1963,246.79526,0.005290376,7.581711e-05,0.0,3.9183018,277.36078,-2.104722,-1.3099341,-2.2156558,-0.550254,-0.35320032,-0.677169
2022-04-06 06:00:00,78570.164,287.12033,284.03976,246.17868,0.00527726,4.120171e-05,0.0,3.867197,276.69876,-2.1128018,-1.326186,-2.2054489,-0.44810408,-0.29566056,-0.5509627
2022-04-06 07:00:00,78533.41,287.05933,284.01096,245.48935,0.0052624024,1.12354755e-05,0.0,3.8147945,276.08328,-2.0710373,-1.3174982,-2.1543465,-0.39136815,-0.26234108,-0.48185426
2022-04-06 08:00:00,78506.555,287.0165,283.96326,244.80042,0.0052480325,0.00011640787,0.0,3.7908063,275.5242,-2.05645,-1.3223729,-2.131149,-0.38973874,-0.26000798,-0.47648203
2022-04-06 09:00:00,78498.16,286.93805,283.7793,244.5509,0.005242528,1.0244548e-05,0.0,3.7855415,275.05792,-2.1059127,-1.359988,-2.182355,-0.39158282,-0.25747132,-0.49475896
2022-04-06 10:00:00,78511.06,286.81647,283.49234,245.05005,0.005252928,0.0,0.0,3.8209107,274.6373,-2.1825771,-1.4028808,-2.2794948,-0.4333402,-0.2799473,-0.541705
2022-04-06 11:00:00,78532.55,286.70627,283.26083,245.77316,0.005268637,0.0,0.0,3.9621139,274.34796,-2.217194,-1.4204075,-2.3076315,-0.50370276,-0.32128826,-0.6319196
2022-04-06 12:00:00,78558.07,287.72177,285.78665,245.88586,0.0052839154,0.0,0.0,4.208019,284.09927,-1.9151657,-1.0789187,-2.1319468,-0.5870272,-0.3277915,-0.7944744
2022-04-06 13:00:00,78583.78,290.66336,291.1352,246.7724,0.005302906,0.0,0.0,4.5245576,294.8172,-0.29444188,-0.25162905,-0.17836516,-1.6773628,-1.4203172,-1.957879
2022-04-06 14:00:00,78589.47,292.17834,293.35687,248.12845,0.0053317407,0.0,0.0,4.87272,300.12585,2.4186618,2.0367277,1.7773548,-2.393559,-2.008666,-2.595034
2022-04-06 15:00:00,78591.02,293.1437,294.78107,249.31375,0.005357203,0.0,0.0,5.334257,303.34512,4.243655,3.5248244,3.1205883,-2.2911856,-1.9022288,-2.5043285
2022-04-06 16:00:00,78591.945,293.61633,295.53754,250.71222,0.005387118,0.0,0.0,5.8656077,304.98212,5.5107217,4.5362687,4.1421247,-1.9830157,-1.63446,-2.2145996
2022-04-06 17:00:00,78588.914,293.61273,295.66306,252.32654,0.005421842,0.0,0.0,6.4771304,305.3219,6.2809176,5.142598,4.7760434,-1.5183263,-1.2463,-1.7722948
2022-04-06 18:00:00,78587.516,293.27472,295.28934,253.63983,0.0054502734,0.0,0.0,6.9657993,304.6267,6.387016,5.229049,4.8658495,-0.8697034,-0.7142917,-1.119498
2022-04-06 19:00:00,78581.34,292.76178,294.5645,254.26373,0.005463347,0.0,0.0,7.235882,302.96204,5.9006886,4.8453603,4.4833183,-0.21007109,-0.17378703,-0.4324947
2022-04-06 20:00:00,78578.49,292.0634,293.5104,254.42712,0.0054666987,0.0,0.0,7.3477545,300.1526,5.0971212,4.1974373,3.8422031,0.37612858,0.3101409,0.15696262
2022-04-06 21:00:00,78584.09,291.2369,292.15143,254.55283,0.005469429,0.0,0.0,7.40033,296.00046,4.190452,3.4371777,3.2079353,0.7473513,0.6144385,0.5765762
2022-04-06 22:00:00,78591.09,289.85297,290.0578,254.65762,0.00547166,0.0,0.0,7.359104,290.10388,2.956933,2.3390632,2.5457554,1.0778716,0.85409087,1.0233673
2022-04-06 23:00:00,78595.02,287.47543,286.54636,255.78677,0.005483286,0.0,0.0,7.1696205,283.8446,0.58618385,0.35645962,0.78377235,1.0267874,0.6538671,1.3248812
2022-04-07 00:00:00,78599.74,286.59332,285.07443,256.421,0.0054970104,0.0,0.0,6.8862424,282.35132,-1.6449838,-0.945243,-1.9442939,0.7025322,0.40564126,0.914005
2022-04-07 01:00:00,78601.3,286.5749,284.59448,256.5731,0.0055001234,0.0,0.0,6.58361,281.2089,-2.0677722,-1.1766307,-2.3885195,0.23104131,0.12694436,0.29894
2022-04-07 02:00:00,78600.64,286.56097,284.3242,256.3065,0.005494428,0.0,0.0,6.3867908,280.27014,-2.1146607,-1.2437203,-2.3830848,0.031393886,0.013089657,0.056361318
2022-04-07 03:00:00,78588.78,286.26758,283.84567,255.95413,0.0054867356,0.0,0.0,6.2254834,279.45737,-2.1841853,-1.2939999,-2.4131744,-0.06802416,-0.046853542,-0.061463833
2022-04-07 04:00:00,78579.56,286.0572,283.4918,256.24268,0.0054929843,0.0,0.0,6.0035586,278.7107,-2.1998944,-1.3145592,-2.386302,-0.16930735,-0.11002606,-0.18477261
2022-04-07 05:00:00,78569.09,285.8448,283.1487,257.1177,0.0055117356,0.0,0.0,5.724418,278.0177,-2.2121823,-1.3285635,-2.3731856,-0.22326171,-0.14496952,-0.25017065
2022-04-07 06:00:00,78554.16,285.64832,282.86124,258.0547,0.0055317595,0.0,0.0,5.490019,277.3586,-2.2145352,-1.3400326,-2.3178072,-0.23843694,-0.15662754,-0.26193315
2022-04-07 07:00:00,78534.55,285.30972,282.35437,258.95712,0.005551027,0.0,0.0,5.318124,276.77853,-2.3288717,-1.3964249,-2.4784667,-0.24973083,-0.15910554,-0.27232337
2022-04-07 08:00:00,78516.34,284.92297,281.80246,260.04138,0.0055743023,0.0,0.0,5.152083,276.26077,-2.4611585,-1.4517112,-2.5692425,-0.2511865,-0.15571111,-0.27429956
2022-04-07 09:00:00,78512.016,284.67267,281.4292,261.07327,0.0055965376,0.0,0.0,4.970502,275.78244,-2.546731,-1.4925332,-2.4556103,-0.20380056,-0.124158025,-0.22298712
2022-04-07 10:00:00,78527.81,284.73334,281.46756,261.5505,0.005606918,0.0,0.0,4.810496,275.27994,-2.4776874,-1.4848231,-2.5952213,-0.21836853,-0.13834393,-0.22504038
2022-04-07 11:00:00,78551.33,284.5881,281.20624,261.80826,0.005612262,0.0,0.0,4.664093,274.8959,-2.5266614,-1.5148649,-2.6422548,-0.28603697,-0.17726976,-0.31041032
2022-04-07 12:00:00,78582.32,285.69867,284.2812,261.57755,0.005619564,0.0,0.0,4.5372696,284.07532,-2.1419208,-1.0282953,-2.539672,-0.32057273,-0.1602686,-0.38239694
2022-04-07 13:00:00,78612.016,289.448,289.94272,262.0951,0.005631049,0.0,0.0,4.4260297,294.51938,-0.47460896,-0.41760802,-0.47364426,-0.58500016,-0.516016,-0.6220811
2022-04-07 14:00:00,78614.305,291.4288,292.62238,262.8145,0.005646437,0.0,0.0,4.3341703,300.10016,2.552361,2.1848056,1.772118,-0.7249993,-0.62119055,-0.8553976
2022-04-07 15:00:00,78607.0,292.64615,294.2959,263.5142,0.0056616263,0.0,0.0,4.4862914,303.39252,4.224507,3.5444038,3.0808146,-0.64089215,-0.5380682,-0.8039572
2022-04-07 16:00:00,78597.24,293.32553,295.26483,262.96063,0.0056502605,0.0,0.0,4.826093,305.2017,5.3325105,4.4270105,4.0197625,-0.39224136,-0.32564747,-0.57211685
2022-04-07 17:00:00,78578.92,293.5678,295.62668,262.04672,0.0056306235,0.0,0.0,5.2378845,305.74615,5.89487,4.8674664,4.4947405,-0.0904063,-0.07459831,-0.268247
2022-04-07 18:00:00,78558.2,293.4995,295.50488,261.375,0.005616218,0.0,0.0,5.49752,305.32227,5.7905645,4.7837334,4.3826394,0.13892531,0.11567402,-0.02538532
2022-04-07 19:00:00,78530.77,293.2928,295.10025,260.6978,0.0056012655,3.488362e-05,0.0,5.5250196,303.87,5.2653713,4.3639593,3.9471135,0.29964614,0.24890244,0.14967608
2022-04-07 20:00:00,78513.33,292.90997,294.34164,259.59433,0.0055775577,0.002029419,0.0,5.4214735,301.07672,4.6694136,3.8709457,3.5258994,0.5198184,0.43108404,0.39338255
2022-04-07 21:00:00,78510.3,292.05713,292.92438,258.99777,0.005564814,0.0012769699,0.0,5.2318377,296.61288,3.8338223,3.162343,2.995922,0.78070235,0.64331234,0.6831053
2022-04-07 22:00:00,78517.7,290.5613,290.70154,259.90784,0.005584113,0.0,0.0,5.0950875,290.40158,2.7023325,2.1236033,2.4117012,0.9026791,0.70978373,0.89917177
2022-04-07 23:00:00,78537.85,288.13342,287.327,261.5734,0.0056072343,0.0,0.0,4.9080777,283.73477,0.49185848,0.3061825,0.674371,0.7938872,0.5241046,1.0545895
2022-04-08 00:00:00,78559.2,287.2502,285.57645,262.73297,0.0056320564,0.0,0.0,4.6487293,282.17264,-1.6336713,-0.9853347,-1.8938851,0.50824857,0.3088777,0.6610725
2022-04-08 01:00:00,78570.3,286.89005,284.69745,263.63303,0.005651501,0.0,0.0,4.4186087,280.93073,-2.1408849,-1.2454419,-2.4262834,0.10296315,0.061136276,0.15412268
2022-04-08 02:00:00,78565.06,286.6075,284.10156,264.10953,0.005661809,0.0,0.0,4.204073,279.88715,-2.2981868,-1.3347428,-2.5398374,-0.10360345,-0.0617854,-0.087397814
2022-04-08 03:00:00,78541.76,286.1655,283.42368,264.32782,0.0056665773,0.0,0.0,3.9727294,278.95026,-2.4172997,-1.3904095,-2.5828338,-0.20642373,-0.12302038,-0.2024408
2022-04-08 04:00:00,78521.77,285.6971,282.6744,264.3653,0.0056671114,0.0,0.0,3.6900413,278.1098,-2.6017756,-1.4621776,-2.731965,-0.24950656,-0.14669791,-0.25793606
2022-04-08 05:00:00,78505.43,285.23312,281.9429,264.40848,0.005668341,0.0,0.0,3.4597769,277.336,-2.7811818,-1.5267179,-2.8766649,-0.33447805,-0.19130248,-0.36962736
2022-04-08 06:00:00,78486.03,284.93,281.425,264.3733,0.0056672273,0.0,0.0,3.2797608,276.62622,-2.87309,-1.5622997,-2.9192832,-0.44081783,-0.25240183,-0.52604717
2022-04-08 07:00:00,78455.21,284.8095,281.1316,264.11942,0.0056617693,0.0,0.0,3.128587,275.97467,-2.8935242,-1.5773584,-2.9769416,-0.51134545,-0.3002699,-0.59722596
2022-04-08 08:00:00,78424.625,284.75482,280.91815,263.6827,0.0056527853,0.0,0.0,3.009584,275.37204,-2.9149218,-1.6066806,-3.0071301,-0.53573,-0.31616,-0.6229756
2022-04-08 09:00:00,78414.38,285.0218,281.1285,263.3467,0.0056453627,0.0,0.0,2.9227662,274.76584,-2.7743633,-1.5907999,-2.85872,-0.59969175,-0.36078602,-0.7037785
2022-04-08 10:00:00,78433.73,285.26456,281.33807,263.2345,0.005642941,0.0,0.0,2.8847063,274.21857,-2.6644258,-1.5807846,-2.7401748,-0.63778645,-0.3880456,-0.7680906
2022-04-08 11:00:00,78460.836,285.38644,281.4426,262.83774,0.0056344406,0.0,0.0,2.8901832,273.75653,-2.5938911,-1.5742455,-2.6663077,-0.6109206,-0.37482774,-0.7364566
2022-04-08 12:00:00,78490.33,286.4798,284.3863,261.8638,0.0056261406,0.0,0.0,2.907762,283.19153,-2.249559,-1.1636325,-2.5335088,-0.54736716,-0.2886289,-0.71239597
2022-04-08 13:00:00,78525.88,290.19556,290.6223,261.8478,0.005625609,0.0,0.0,2.9214635,294.2167,-0.9164656,-0.78979313,-0.7368909,-0.99126256,-0.84571666,-1.1199163
2022-04-08 14:00:00,78539.42,292.45062,293.56302,262.04132,0.0056302184,0.0,0.0,2.932839,300.38547,2.385379,2.0297425,1.666877,-1.4835875,-1.2608174,-1.6438626
2022-04-08 15:00:00,78535.67,293.62936,295.22745,262.39352,0.0056376583,0.0,0.0,3.030485,303.9785,3.958665,3.3227844,2.7988477,-1.3115627,-1.1007365,-1.4815321
2022-04-08 16:00:00,78519.33,294.42642,296.31003,262.9668,0.005650207,0.0,0.0,3.3379974,306.07874,4.890775,4.0729866,3.508022,-1.2994677,-1.0821291,-1.4998457
2022-04-08 17:00:00,78492.28,294.73615,296.74152,262.9249,0.0056494605,0.0,0.0,3.8989587,306.6081,5.655973,4.6738324,4.1449285,-1.2378855,-1.0235301,-1.4455327
2022-04-08 18:00:00,78463.75,294.58527,296.5548,262.86328,0.005647897,0.0,0.0,4.5812216,305.91653,5.9365597,4.884424,4.3869267,-1.1163778,-0.91934896,-1.3247042
2022-04-08 19:00:00,78438.55,294.15436,295.92526,263.13904,0.005653831,0.0,0.0,5.1570883,304.11707,5.7710333,4.741156,4.2977467,-0.9320262,-0.7670108,-1.1450918
2022-04-08 20:00:00,78425.8,293.4812,294.89072,263.50793,0.005661462,0.0,0.0,5.5085855,301.17303,5.2316833,4.293873,3.9023857,-0.7083634,-0.5819066,-0.933251
2022-04-08 21:00:00,78423.67,292.5158,293.3958,263.9068,0.005670251,0.0,0.0,5.6355505,296.872,4.442772,3.6251702,3.3985667,-0.41793036,-0.34153175,-0.59864867
2022-04-08 22:00:00,78430.664,290.87604,291.01385,263.74298,0.0056668534,0.0,0.0,5.581382,290.6434,3.1904457,2.477436,2.814374,0.09113479,0.07234025,0.040560544
2022-04-08 23:00:00,78450.44,288.17224,287.4469,264.26895,0.005664967,0.0,0.0,5.3963737,284.1078,0.69589055,0.47970504,0.92417246,0.5167742,0.35800517,0.64871913
2022-04-09 00:00:00,78471.06,287.43008,285.9548,264.2504,0.005664543,0.0,0.0,5.0509257,282.50366,-1.4929513,-0.92446756,-1.7361807,0.31975937,0.18319488,0.42770576
2022-04-09 01:00:00,78479.19,287.70822,285.9292,264.19962,0.0056637283,0.0,0.0,4.7935686,281.19214,-1.6421868,-1.0411623,-1.8654191,-0.064983845,-0.053489447,-0.06649411
2022-04-09 02:00:00,78476.73,287.89,286.19263,264.3582,0.0056670164,0.0,0.0,4.663292,280.0937,-1.3347102,-0.8988137,-1.4294482,-0.42626476,-0.29195666,-0.51799285
2022-04-09 03:00:00,78464.195,287.67743,285.94696,264.1884,0.005663574,0.0,0.0,4.5309877,279.1539,-1.1231179,-0.7694559,-1.1432552,-0.694684,-0.46809363,-0.8381083
2022-04-09 04:00:00,78449.09,287.25064,285.34357,264.44476,0.00566879,0.0,0.0,4.371145,278.27997,-1.2012898,-0.8159469,-1.2155124,-0.7603394,-0.5075855,-0.9141511
2022-04-09 05:00:00,78436.9,286.81253,284.65277,264.80554,0.005676808,0.0,0.0,4.2072706,277.47177,-1.3576939,-0.91000867,-1.3673571,-0.8103056,-0.53574073,-0.9845737
2022-04-09 06:00:00,78417.13,286.40265,284.03372,265.10205,0.0056832666,0.0,0.0,4.0805726,276.72235,-1.465961,-0.97168446,-1.4592581,-0.86219585,-0.56658065,-1.0500274
2022-04-09 07:00:00,78394.37,286.0819,283.52264,265.1073,0.00568324,0.0,0.0,3.9812546,276.04904,-1.5676682,-1.0285189,-1.5589719,-0.8923054,-0.584761,-1.0880159
2022-04-09 08:00:00,78375.73,285.77686,283.02292,264.9901,0.0056804107,0.0,0.0,3.8652704,275.44904,-1.6526436,-1.0739372,-1.6850524,-0.8722137,-0.5696285,-1.057773
2022-04-09 09:00:00,78380.19,285.53412,282.73837,265.10913,0.0056831357,0.0,0.0,3.7647533,274.86765,-1.6463081,-1.0753233,-1.6749448,-0.8834492,-0.57799447,-1.0733789
2022-04-09 10:00:00,78415.8,285.33615,282.48798,264.29245,0.005665577,0.0,0.0,3.7828603,274.33334,-1.6187305,-1.0621719,-1.6393497,-0.9040184,-0.5909562,-1.1107635
2022-04-09 11:00:00,78458.91,285.13556,282.32574,263.9034,0.0056573045,0.0,0.0,3.8740497,273.8622,-1.540973,-1.0202357,-1.5584347,-0.9345088,-0.6110588,-1.1512703
2022-04-09 12:00:00,78513.875,286.03387,284.50723,263.59348,0.0056632548,0.0,0.0,4.0084605,282.98944,-1.2316327,-0.74090046,-1.3296853,-0.89502764,-0.52053344,-1.2091908
2022-04-09 13:00:00,78569.88,288.38336,288.9442,262.9637,0.005649851,0.0,0.0,4.1480083,292.67734,0.89715064,0.75430757,0.7782593,-2.231821,-1.8662037,-2.572757
2022-04-09 14:00:00,78595.35,289.91968,291.12704,262.0635,0.0056306287,0.0,0.0,4.313701,297.81393,2.9239795,2.4382257,2.20905,-2.7386336,-2.28029,-3.0643308
2022-04-09 15:00:00,78599.18,291.0534,292.71164,261.54193,0.0056195403,0.0,0.0,4.564863,301.34195,4.098915,3.4013011,3.0798194,-2.8738964,-2.3829432,-3.2529135
2022-04-09 16:00:00,78593.22,291.669,293.60736,260.27136,0.005592646,0.0,0.0,4.904249,303.19116,5.09707,4.201795,3.9005744,-2.9250615,-2.4104464,-3.320361
2022-04-09 17:00:00,78575.336,291.8404,293.89603,259.33392,0.0055726245,0.0,0.0,5.2671103,303.74173,5.726234,4.703583,4.403929,-2.6381383,-2.167392,-3.0256743
2022-04-09 18:00:00,78548.57,291.67386,293.68796,258.00476,0.0055442373,0.0,0.0,5.573647,303.15735,5.9382615,4.872066,4.5691795,-2.1757617,-1.7854166,-2.5637362
2022-04-09 19:00:00,78518.19,291.29758,293.10382,256.41696,0.005510046,0.0,0.0,5.7457485,301.49384,5.7172604,4.692796,4.390991,-1.6667132,-1.3674753,-2.048929
2022-04-09 20:00:00,78494.36,290.74496,292.18658,254.6767,0.0054723513,0.0,0.0,5.784474,298.6994,5.154699,4.2320995,3.9539287,-1.1953107,-0.9800619,-1.5581169
2022-04-09 21:00:00,78478.164,289.8567,290.77066,252.65112,0.005428799,0.0,0.0,5.73961,294.51697,4.419232,3.611557,3.448615,-0.6862656,-0.5589574,-0.9587531
2022-04-09 22:00:00,78477.96,288.3566,288.55997,252.49472,0.005425493,0.0,0.0,5.578278,288.5736,3.2851133,2.5855098,2.852029,-0.021770507,-0.013671726,-0.08002275
2022-04-09 23:00:00,78490.73,285.75946,284.9125,253.42313,0.0054326863,0.0,0.0,5.31134,282.59576,1.0040473,0.6552806,1.3073204,0.49654624,0.3338864,0.6495549
2022-04-10 00:00:00,78502.95,284.9476,283.9921,253.88644,0.005442226,0.0,0.0,4.9991655,280.9487,-0.88283145,-0.57240045,-0.96443546,0.1606049,0.06663239,0.23682263
2022-04-10 01:00:00,78511.75,285.17807,283.87222,254.19968,0.0054492326,0.0,0.0,4.7792034,279.64496,-1.0837934,-0.6933452,-1.1811867,-0.29170918,-0.21687758,-0.36806595
2022-04-10 02:00:00,78515.81,285.36597,283.95337,254.47498,0.0054551032,0.0,0.0,4.6757894,278.58887,-0.66908157,-0.4493103,-0.69127584,-0.6167485,-0.41611075,-0.75417435
2022-04-10 03:00:00,78506.82,285.18927,283.75723,254.37186,0.005452719,0.0,0.0,4.570178,277.68927,-0.56870735,-0.40133512,-0.5419242,-0.845853,-0.5690426,-1.038617
2022-04-10 04:00:00,78481.58,284.743,282.9665,253.52469,0.005434988,0.0,0.0,4.3804784,276.8934,-0.8710838,-0.5806989,-0.86718845,-0.9540547,-0.62477034,-1.193722
